NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.997449940277193,0.0025186932927447046,3.1210572404765054e-05,1.558576575231065e-07
0.9973995103574113,0.002537523819116788,6.234394998748856e-05,6.218734845052737e-07
0.9973487090908388,0.0025564925561900715,9.340261380091013e-05,1.395739170234223e-06
0.9972975352973461,0.002575600487558905,0.0001243890324040204,2.4751826909896036e-06
0.9972459877665518,0.002594848603375124,0.00015530566206770638,3.857968005290837e-06
0.9971940652578833,0.002614237900385113,0.00018615494697881113,5.541894752701564e-06
0.9971417665006342,0.0026337693819669726,0.00021693931944262435,7.5247979561578574e-06
0.9970890901940206,0.0026534440581677927,0.0002476612000838213,9.804547727787706e-06
0.9970360350072349,0.002673262945741024,0.0002783229980458664,1.2379048978189568e-05
0.996982599579498,0.002693227068183953,0.00030892711118889844,1.524624112913811e-05
0.996928782520109,0.002713337455775273,0.00033947592628611324,1.840409782968556e-05
0.9968745824084931,0.002733595145612753,0.0003699718192186603,2.1850626675627406e-05
0.9968199977942477,0.0027540011816509996,0.0004004171551690692,2.5583868932301453e-05
0.9967650271971868,0.0027745566147393164,0.0004308142888132219,2.960189926068961e-05
0.9967096691073827,0.0027952625026596485,0.00046116556451088593,3.390282544679199e-05
0.9966539219852063,0.00281611991016462,0.0004914733164948247,3.8484788134243245e-05
0.9965977842613657,0.00283712990901566,0.0005217398690584992,4.334596056014141e-05
0.9965412543369423,0.0028582935780212086,0.0005519675367423775,4.848454829405967e-05
0.9964843305834259,0.002879612003075012,0.0005821586245188654,5.389878898021188e-05
0.9964270113427469,0.0029010862771944946,0.0006123154279758745,5.9586952082742894e-05
0.9963692949273075,0.002922717500559209,0.0006424402334990407,6.554733863411505e-05
0.9963111796200114,0.0029445067805493707,0.0006725353184526095,7.177828098656246e-05
0.9962526636742899,0.002966455231784455,0.0007026029513589995,7.827814256658484e-05
0.9961937453141286,0.0029885639761618754,0.0007326453920770614,8.504531763245338e-05
0.9961344227340905,0.0030108341428957282,0.000762664891979044,9.207823103470075e-05
0.9960746940993386,0.0030332668685556035,0.0007926636941262817,9.937533797956803e-05
0.9960145575456555,0.0030558632971054633,0.0008226440334436165,0.00010693512379538172
0.9959540111794629,0.003078624579942578,0.00085260813689257,0.00011475610370183377
0.995893053077838,0.003101551875936529,0.0008825582236432754,0.00012283682258213823
0.9958316812885285,0.0031246463514682586,0.0009124965052451846,0.00013117585475803852
0.9957698938299666,0.003147909180469185,0.0009424251857965632,0.00013977180376763862
0.9957076886912808,0.0031713415444603586,0.0009723464621127856,0.0001486233021460332
0.9956450638323061,0.003194944632591675,0.0010022625238934424,0.0001577290112087108
0.9955820171835928,0.0032187196416811285,0.001032175553888274,0.00016708762083770444
0.9955185466464134,0.0032426677762541108,0.001062087728061941,0.00017669784927046563
0.9954546500927681,0.0032667902485827467,0.0010920012157576433,0.00018655844289143574
0.9953903253653889,0.003291088278725272,0.0011219181798596033,0.00019666817602629122
0.9953255702777413,0.003315563094565438,0.0011518407769544189,0.0002070258507388377
0.9952603826140262,0.0033402159318519516,0.0011817711574913041,0.00021763029663052916
0.9951947601291782,0.0033650480342379387,0.0012117114659412247,0.00022848037064258832
0.9951287005488639,0.003390060653320434,0.001241663840954941,0.00023957495686070462
0.9950622015694779,0.003415255048679891,0.0012716304155199706,0.0002509129663222861
0.9949952608581377,0.003440632487919704,0.00130161331711648,0.00026249333682624234
0.994927876052677,0.0034661942467057514,0.0013316146678721175,0.00027431503274527537
0.9948600447616377,0.003491941608805942,0.0013616365847157954,0.00028637704484065613
0.9947917645642604,0.0035178758661297688,0.0013916811795304368,0.0002986783900794628
0.9947230330104734,0.0035439983187678676,0.0014217505593046922,0.0003112181114542603
0.9946538476208798,0.0035703102750315706,0.0014518468262836404,0.00032399527780519784
0.9945842058867447,0.003596813051492457,0.0014819720781184792,0.0003370089836445026
0.9945141052699797,0.00362350797302189,0.0015121284080152216,0.00035025834898334823
0.9944435432031261,0.003650396372830547,0.0015423179048824024,0.0003637425191610765
0.9943725170893377,0.003677479592507925,0.0015725426534778056,0.00037746066467675107
0.9943010243023612,0.0037047589820618284,0.0016028047345542265,0.00039141198102302154
0.9942290621865159,0.0037322358999578274,0.0016331062250042707,0.0004055956885222776
0.9941566280566723,0.0037599117131586917,0.001663449198004205,0.0004200110321650728
0.9940837191982288,0.0037877877971637802,0.0016938357231568667,0.0004346572814507962
0.9940103328670876,0.0038158655360483996,0.0017242678666336405,0.0004495337302305727
0.9939364662896293,0.0038441463225031116,0.0017547476913155125,0.00046463969655237197
0.9938621166626858,0.003872631557872998,0.0017852772569332078,0.0004799745225083052
0.9937872811535129,0.0039013226521968673,0.0018158586202064245,0.00049553757408409
0.993711956899761,0.003930221024246404,0.0018464938349821664,0.0005113282410106652
0.9936361410094449,0.0039593281015652525,0.0018771849523721877,0.0005273459366179342
0.993559830560912,0.00398864532050804,0.0019079340208895557,0.0005435900976906187
0.9934830226028104,0.0040181741262793145,0.0019387430865843392,0.0005600601843262043
0.9934057141540545,0.004047915972972411,0.0019696141931784305,0.0005767556797949577
0.9933279022037905,0.004077872323608234,0.002000549382199508,0.0005936760904019977
0.9932495837113607,0.004108044650173944,0.0020315506931141516,0.0006108209453514015
0.9931707556062663,0.004138434433661557,0.0020626201634601072,0.0006281897966123269
0.993091414788129,0.0041690431641064375,0.0020937598289777217,0.0006457822187871338
0.9930115581266525,0.004199872340625688,0.002124971723740543,0.0006635978089814859
0.9929311824615823,0.00423092347145642,0.0021562578802851013,0.0006816361866764142
0.9928502846026642,0.00426219807399392,0.002187620329739871,0.000699896993602326
0.9927688613296023,0.0042936976748296765,0.0022190611019534266,0.0007183798936149409
0.9926869093920162,0.004325423809789284,0.0022505822256217913,0.0007370845725731358
0.9926044255093965,0.004357378023970216,0.002282185728414994,0.0007560107382186834
0.9925214063710603,0.00438956187177944,0.002313873637102833,0.0007751581200578654
0.9924378486361048,0.004421976916970899,0.0023456479776798544,0.0007945264692449438
0.9923537489333607,0.004454624732682831,0.0023775107754895547,0.0008141155584674743
0.9922691038613444,0.004487506901474922,0.00240946405534781,0.0008339251818334438
0.9921839099882095,0.0045206250153653,0.0024415098416655377,0.0008539551547602164
0.9920981638516974,0.004553980675867341,0.0024736501585705954,0.000874205313865271
0.9920118619590866,0.004587575494026306,0.0025058870300289256,0.0008946755168587152
0.9919250007871423,0.004621411090455774,0.0025382224799649494,0.0009153656424375573
0.9918375767820637,0.00465548909537389,0.0025706585323812133,0.0009362755901817223
0.9917495863594321,0.004689811148639403,0.0026031972114772942,0.0009574052804517956
0.9916610259041566,0.004724378899787492,0.0026358405417679716,0.000978754654288478
0.9915718917704208,0.004759194008065376,0.0026685905482006626,0.0010003236733137364
0.9914821802816272,0.004794258142467695,0.0027014492562721375,0.0010221123196336365
0.9913918877303416,0.004829572981771655,0.0027344186921445046,0.0010441205957428387
0.9913010103782375,0.004865140214571937,0.0027675008827604823,0.0010663485244307457
0.991209544456038,0.004900961539315351,0.0028006978559579547,0.0010887961486892841
0.9911174861634592,0.004937038664335225,0.002834011640583817,0.0011114635316223057
0.9910248316691513,0.0049733733078855475,0.002867444266607112,0.0011343507563565936
0.9909315771106398,0.0050099671981748105,0.0029009977652314713,0.0011574579259544591
0.9908377185942662,0.005046822073399587,0.002934674169006845,0.0011807851633279139
0.9907432521951277,0.005083939681777808,0.002968475511940548,0.0012043326111544016
0.9906481739570171,0.005121321781581743,0.003002403829607603,0.0012281004317940786
0.9905524798923608,0.005158970141170666,0.0030364611592603994,0.001252088807208623
0.990456165982158,0.0051968865390232075,0.0030706495399376674,0.0012762979388815663
0.9903592281759183,0.00523507276376938,0.0031049710125727607,0.0013007280477401236
0.9902616623915985,0.005273530614222255,0.003139427620101265,0.0013253793740785177
0.9901634645155406,0.005312261899409313,0.003174021407567923,0.0013502521774827756
0.9900646304024073,0.0053512684386034185,0.0032087544222328874,0.001375346736756989
0.9899651558751188,0.00539055206135344,0.0032436287136772958,0.0014006633498510222
0.9898650367247882,0.005430114607514498,0.0032786463339081755,0.0014262023337896544
0.9897642687106568,0.00546995792727781,0.0033138093374626794,0.0014519640246031433
0.9896628475600295,0.005510083881200163,0.003349119781511649,0.001477948777259194
0.9895607689682088,0.005550494340232966,0.0033845797259625184,0.0015041569655963253
0.9894580285984296,0.00559119118575089,0.0034201912335615446,0.001530588982258614
0.9893546220817933,0.005632176309580078,0.0034559563699953816,0.0015572452386318082
0.9892505450172018,0.005673451614025927,0.0034918772039919865,0.0015841261647807944
0.9891457929712908,0.005715019011900414,0.003527955807420869,0.0016112322093884057
0.9890403614783633,0.005756880426548963,0.0035641942553926755,0.001638563839695559
0.9889342460403228,0.005799037791876848,0.003600594626358117,0.0016661215414427067
0.9888274421266066,0.005841493052375108,0.0036371590022062405,0.0016939058188125923
0.9887199451741182,0.0058842481631459775,0.003673889468362032,0.0017219171943742948
0.9886117505871609,0.005927305089927798,0.0037107881138833737,0.0017501562090285513
0.9885028537373696,0.005970665809119432,0.0037478570315573347,0.0017786234219543434
0.988393249963644,0.006014332307804137,0.0037850983179958074,0.0018073194105567361
0.9882829345720814,0.006058306583772901,0.0038225140737304856,0.0018362447704159566
0.9881719028359086,0.006102590645547231,0.0038601064033071835,0.0018654001152376997
0.9880601499954151,0.00614718651240137,0.003897877415379496,0.0018947860768046495
0.9879476712578856,0.006192096214383943,0.003935829222801801,0.0019244033049292018
0.9878344617975326,0.006237321792339009,0.003973963942721603,0.0019542524674073785
0.9877205167554289,0.006282865297926515,0.004012283696671209,0.00198433424997392
0.9876058312394411,0.006328728793642133,0.004050790610658756,0.002014649356258544
0.9874904003241621,0.006374914352836461,0.004089486815258561,0.0020451985077433567
0.9873742190508448,0.006421424059733596,0.0041283744457008146,0.002075982443721411
0.9872572824273346,0.006468260009449039,0.004167455641960613,0.0021070019212563866
0.987139585428004,0.0065154243080069365,0.004206732548846308,0.0021382577151434
0.9870211229936859,0.006562919072356641,0.004246207316087209,0.0021697506178709083
0.9869018900316078,0.006610746430388569,0.004285882098420593,0.0022014814395837196
0.9867818814153262,0.00665890852094935,0.004325759055678059,0.0022334510080470778
0.9866610919846613,0.006707407493856253,0.004365840352871192,0.002265660168611823
0.9865395165456325,0.006756245509910869,0.004406128160276563,0.0022981097841806124
0.9864171498703933,0.0068054247409120375,0.0044466246535200425,0.0023308007351751842
0.9862939866971675,0.00685494736966801,0.004487332013660424,0.002363733919504666
0.9861700217301855,0.006904815590007822,0.004528252427272378,0.0023969102525348983
0.9860452496396213,0.006955031606791871,0.004569388086528703,0.002430330667058783
0.9859196650615294,0.007005597635921667,0.004610741189281892,0.0024639961132676223
0.9857932625977834,0.007056515904348771,0.004652313939144998,0.002497907558723458
0.9856660368160136,0.0071077886500828715,0.004694108545571809,0.002532065988332383
0.9855379822495466,0.007159418122198999,0.004736127223936309,0.0025664724043188264
0.9854090933973447,0.007211406580843876,0.004778372195611446,0.0026011278262007887
0.9852793647239463,0.0072637562972413475,0.004820845688047176,0.002636033290766028
0.9851487906594069,0.007316469553696926,0.004863549934847806,0.0026711898520491778
0.985017365599241,0.007369548643601389,0.004906487175848603,0.0027065985813097865
0.9848850839043644,0.007422995871433438,0.004949659657191694,0.0027422605670112694
0.9847519399010374,0.007476813552761399,0.004993069631401229,0.0027781769148007606
0.9846179278808092,0.007531004014243928,0.005036719357457817,0.002814348747489854
0.9844830421004626,0.007585569593629746,0.005080611100872215,0.0028507772050362207
0.9843472767819601,0.007640512639756331,0.00512474713375828,0.002887463444526096
0.9842106261123904,0.007695835512547593,0.005169129734905184,0.002924408640157618
0.9840730842439165,0.007751540583010499,0.00521376118984885,0.002961613983225012
0.983934645293724,0.00780763023323062,0.005258643790942644,0.0029990806821036096
0.9837953033439711,0.0078641068563666,0.005303779837427307,0.0030368099622356875
0.98365505244174,0.00792097285664351,0.0053491716355001,0.0030748030661171153
0.9835138865989876,0.007978230649345091,0.005394821498383185,0.00311306125328481
0.9833717997924997,0.008035882660804832,0.005440731746391208,0.0031515858003049696
0.9832287859638446,0.00809393132839591,0.005486904706998114,0.0031903780007620907
